
Id Ponto:;2300022892
Consulta em:;16/06/2021 19:09:29
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;29/12/2014;02:00;75,30;;N;
661;30/12/2014;04:00;75,29;;N;
662;31/12/2014;04:00;75,28;;N;
663;01/01/2015;02:00;75,27;;N;
664;02/01/2015;05:00;75,25;;N;
665;03/01/2015;03:00;75,24;;N;
666;04/01/2015;15:00;75,24;;N;
667;05/01/2015;01:00;75,25;;N;
668;06/01/2015;22:00;75,22;;N;
669;07/01/2015;00:00;75,22;;N;
670;08/01/2015;02:00;75,20;;N;
671;09/01/2015;01:00;75,19;;N;
672;10/01/2015;04:00;75,18;;N;
673;11/01/2015;03:00;75,18;;N;
674;12/01/2015;01:00;75,18;;N;
675;13/01/2015;00:00;75,16;;N;
676;14/01/2015;23:00;75,13;;N;
677;15/01/2015;21:00;75,13;;N;
678;16/01/2015;00:00;75,14;;N;
679;17/01/2015;03:00;75,12;;N;
680;18/01/2015;03:00;75,12;;N;
681;19/01/2015;02:00;75,12;;N;
682;20/01/2015;12:00;75,09;;N;
683;21/01/2015;14:00;75,08;;N;
684;22/01/2015;04:00;75,09;;N;
685;23/01/2015;02:00;75,09;;N;
686;24/01/2015;01:00;75,08;;N;
687;25/01/2015;00:00;75,08;;N;
688;26/01/2015;03:00;75,07;;N;
689;27/01/2015;11:00;75,07;;N;
690;28/01/2015;15:00;75,16;;N;
691;29/01/2015;19:00;75,20;;N;
692;30/01/2015;18:00;75,21;;N;
693;31/01/2015;18:00;75,20;;N;
694;01/02/2015;15:00;75,21;;N;
695;02/02/2015;19:00;75,19;;N;
696;03/02/2015;12:00;75,18;;N;
697;04/02/2015;06:00;75,14;;N;
698;05/02/2015;00:00;75,14;;N;
699;06/02/2015;21:00;75,10;;N;
700;07/02/2015;13:00;75,09;;N;
701;08/02/2015;05:00;75,09;;N;
702;09/02/2015;13:00;75,07;;N;
703;10/02/2015;02:00;75,06;;N;
704;11/02/2015;03:00;75,06;;N;
705;12/02/2015;11:00;75,09;;N;
706;13/02/2015;04:00;75,09;;N;
707;14/02/2015;05:00;75,07;;N;
708;15/02/2015;00:00;75,07;;N;
709;16/02/2015;20:00;75,05;;N;
710;17/02/2015;02:00;75,05;;N;
711;18/02/2015;11:00;75,04;;N;
712;19/02/2015;12:00;75,03;;N;
713;20/02/2015;01:00;75,03;;N;
714;21/02/2015;02:00;75,04;;N;
715;22/02/2015;15:00;75,02;;N;
716;23/02/2015;00:00;75,02;;N;
717;24/02/2015;04:00;75,02;;N;
718;25/02/2015;11:00;75,04;;N;
719;26/02/2015;17:00;75,07;;N;
720;27/02/2015;16:00;75,07;;N;
721;28/02/2015;17:00;75,08;;N;
722;01/03/2015;18:00;75,10;;N;
723;02/03/2015;02:00;75,10;;N;
724;03/03/2015;19:00;75,07;;N;
725;04/03/2015;14:00;75,09;;N;
726;05/03/2015;16:00;75,09;;N;
727;06/03/2015;13:00;75,09;;N;
728;07/03/2015;11:00;75,10;;N;
729;08/03/2015;21:00;75,11;;N;
730;09/03/2015;17:00;75,11;;N;
731;10/03/2015;23:00;75,10;;N;
732;11/03/2015;13:00;75,09;;N;
733;12/03/2015;23:00;75,10;;N;
734;13/03/2015;12:00;75,12;;N;
735;14/03/2015;23:00;75,12;;N;
736;15/03/2015;17:00;75,11;;N;
737;16/03/2015;00:00;75,11;;N;
738;17/03/2015;17:00;75,12;;N;
739;18/03/2015;14:00;75,20;;N;
740;19/03/2015;23:00;75,17;;N;
741;20/03/2015;23:00;75,20;;N;
742;21/03/2015;19:00;75,18;;N;
743;22/03/2015;18:00;75,19;;N;
744;23/03/2015;17:00;75,22;;N;
745;24/03/2015;03:00;75,22;;N;
746;25/03/2015;19:00;75,22;;N;
747;26/03/2015;15:00;75,21;;N;
748;27/03/2015;19:00;75,23;;N;
749;28/03/2015;20:00;75,22;;N;
750;29/03/2015;23:00;75,20;;N;
751;30/03/2015;14:00;75,22;;N;
752;31/03/2015;23:00;75,19;;N;
753;01/04/2015;18:00;75,20;;N;
754;02/04/2015;03:00;75,18;;N;
755;03/04/2015;13:00;75,16;;N;
756;04/04/2015;02:00;75,14;;N;
757;05/04/2015;21:00;75,13;;N;
758;06/04/2015;20:00;75,13;;N;
759;07/04/2015;06:00;75,13;;N;
760;08/04/2015;19:00;75,14;;N;
761;09/04/2015;16:00;75,15;;N;
762;10/04/2015;18:00;75,14;;N;
763;11/04/2015;22:00;75,14;;N;
764;12/04/2015;00:00;75,14;;N;
765;13/04/2015;20:00;75,15;;N;
766;14/04/2015;18:00;75,14;;N;
767;15/04/2015;03:00;75,14;;N;
768;16/04/2015;20:00;75,13;;N;
769;17/04/2015;20:00;75,13;;N;
770;18/04/2015;03:00;75,13;;N;
771;19/04/2015;16:00;75,13;;N;
772;20/04/2015;03:00;75,13;;N;
773;21/04/2015;19:00;75,13;;N;
774;22/04/2015;02:00;75,13;;N;
775;23/04/2015;03:00;75,13;;N;
776;24/04/2015;00:00;75,13;;N;
777;25/04/2015;01:00;75,13;;N;
778;26/04/2015;18:00;75,11;;N;
779;27/04/2015;13:00;75,13;;N;
780;28/04/2015;14:00;75,13;;N;
781;29/04/2015;09:00;75,14;;N;
782;30/04/2015;13:00;75,15;;N;
783;01/05/2015;11:00;75,15;;N;
784;02/05/2015;20:00;75,13;;N;
785;03/05/2015;17:00;75,14;;N;
786;04/05/2015;06:00;75,13;;N;
787;05/05/2015;21:00;75,12;;N;
788;06/05/2015;02:00;75,12;;N;
789;07/05/2015;13:00;75,14;;N;
790;08/05/2015;21:00;75,14;;N;
791;09/05/2015;18:00;75,14;;N;
792;10/05/2015;12:00;75,12;;N;
793;11/05/2015;16:00;75,12;;N;
794;12/05/2015;12:00;75,11;;N;
795;13/05/2015;18:00;75,12;;N;
796;14/05/2015;23:00;75,13;;N;
797;15/05/2015;20:00;75,12;;N;
798;16/05/2015;18:00;75,14;;N;
799;17/05/2015;20:00;75,14;;N;
800;18/05/2015;20:00;75,14;;N;
801;19/05/2015;07:00;75,14;;N;
802;20/05/2015;08:00;75,13;;N;
803;21/05/2015;20:00;75,14;;N;
804;22/05/2015;08:00;75,15;;N;
805;23/05/2015;22:00;75,14;;N;
806;24/05/2015;21:00;75,13;;N;
807;25/05/2015;01:00;75,13;;N;
808;26/05/2015;18:00;75,12;;N;
809;27/05/2015;20:00;75,14;;N;
810;28/05/2015;19:00;75,14;;N;
811;29/05/2015;20:00;75,13;;N;
812;30/05/2015;17:00;75,14;;N;
813;31/05/2015;17:00;75,15;;N;
814;01/06/2015;02:00;75,14;;N;
815;02/06/2015;21:00;75,16;;N;
816;03/06/2015;16:00;75,17;;N;
817;04/06/2015;17:00;75,17;;N;
818;05/06/2015;22:00;75,16;;N;
819;06/06/2015;16:00;75,17;;N;
820;07/06/2015;15:00;75,16;;N;
821;08/06/2015;18:00;75,16;;N;
822;09/06/2015;09:00;75,16;;N;
823;10/06/2015;01:00;75,16;;N;
824;11/06/2015;18:00;75,15;;N;
825;12/06/2015;09:00;75,19;;N;
826;13/06/2015;13:00;75,17;;N;
827;14/06/2015;16:00;75,15;;N;
828;15/06/2015;14:00;75,19;;N;
829;16/06/2015;00:00;75,18;;N;
830;17/06/2015;18:00;75,17;;N;
831;18/06/2015;13:00;75,17;;N;
832;19/06/2015;15:00;75,19;;N;
833;20/06/2015;21:00;75,20;;N;
834;21/06/2015;18:00;75,20;;N;
835;22/06/2015;09:00;75,21;;N;
836;23/06/2015;09:00;75,22;;N;
837;24/06/2015;04:00;75,20;;N;
838;25/06/2015;20:00;75,19;;N;
839;26/06/2015;14:00;75,22;;N;
840;27/06/2015;03:00;75,21;;N;
841;28/06/2015;04:00;75,18;;N;
842;29/06/2015;14:00;75,22;;N;
843;30/06/2015;11:00;75,22;;N;
844;01/07/2015;15:00;75,17;;N;
845;02/07/2015;14:00;75,19;;N;
846;03/07/2015;09:00;75,19;;N;
847;04/07/2015;18:00;75,16;;N;
848;05/07/2015;00:00;75,16;;N;
849;06/07/2015;13:00;75,13;;N;
850;07/07/2015;11:00;75,13;;N;
851;08/07/2015;14:00;75,14;;N;
852;09/07/2015;14:00;75,16;;N;
853;10/07/2015;16:00;75,16;;N;
854;11/07/2015;18:00;75,17;;N;
855;12/07/2015;23:00;75,15;;N;
856;13/07/2015;17:00;75,17;;N;
857;14/07/2015;13:00;75,18;;N;
858;15/07/2015;16:00;75,17;;N;
859;16/07/2015;13:00;75,18;;N;
860;17/07/2015;00:00;75,18;;N;
861;16/09/2015;19:00;75,83;;N;
862;17/09/2015;17:00;75,86;;N;
863;18/09/2015;15:00;75,89;;N;
864;19/09/2015;13:00;75,89;;N;
865;20/09/2015;22:00;75,87;;N;
866;21/09/2015;15:00;75,89;;N;
867;22/09/2015;12:00;75,87;;N;
868;23/09/2015;11:00;75,90;;N;
869;24/09/2015;13:00;75,92;;N;
870;25/09/2015;19:00;75,90;;N;
871;26/09/2015;23:00;75,92;;N;
872;27/09/2015;13:00;75,92;;N;
873;28/09/2015;21:00;75,93;;N;
874;29/09/2015;20:00;75,92;;N;
875;30/09/2015;11:00;75,94;;N;
876;01/10/2015;06:00;75,93;;N;
877;02/10/2015;11:00;75,96;;N;
878;03/10/2015;07:00;75,90;;N;
879;04/10/2015;17:00;75,90;;N;
880;05/10/2015;19:00;75,89;;N;
881;06/10/2015;14:00;75,91;;N;
882;07/10/2015;15:00;75,92;;N;
883;08/10/2015;11:00;75,97;;N;
884;09/10/2015;19:00;75,95;;N;
885;10/10/2015;11:00;75,97;;N;
886;11/10/2015;14:00;75,98;;N;
887;12/10/2015;16:00;75,97;;N;
888;13/10/2015;11:00;75,97;;N;
889;14/10/2015;15:00;75,97;;N;
890;15/10/2015;13:00;75,97;;N;
891;16/10/2015;16:00;75,97;;N;
892;17/10/2015;04:00;75,97;;N;
893;18/11/2015;20:00;75,98;;N;
894;19/11/2015;11:00;76,03;;N;
895;20/11/2015;14:00;76,04;;N;
896;21/11/2015;01:00;76,04;;N;
897;22/11/2015;11:00;76,03;;N;
898;23/11/2015;11:00;76,03;;N;
899;24/11/2015;11:00;76,03;;N;
900;25/11/2015;11:00;76,03;;N;
901;26/11/2015;14:00;76,04;;N;
902;27/11/2015;11:00;76,06;;N;
903;28/11/2015;01:00;76,06;;N;
904;29/11/2015;11:00;76,05;;N;
905;30/11/2015;11:00;76,06;;N;
906;01/12/2015;12:00;76,08;;N;
907;02/12/2015;11:00;76,08;;N;
908;03/12/2015;13:00;76,07;;N;
909;04/12/2015;20:00;76,06;;N;
910;05/12/2015;14:00;76,06;;N;
911;06/12/2015;13:00;76,06;;N;
912;07/12/2015;11:00;76,06;;N;
913;08/12/2015;07:00;76,06;;N;
914;09/12/2015;11:00;76,07;;N;
915;10/12/2015;12:00;76,08;;N;
916;11/12/2015;11:00;76,08;;N;
917;12/12/2015;11:00;76,08;;N;
918;13/12/2015;11:00;76,08;;N;
919;14/12/2015;01:00;76,08;;N;
920;15/12/2015;11:00;76,07;;N;
921;16/12/2015;11:00;76,07;;N;
922;17/12/2015;11:00;76,07;;N;
923;18/12/2015;11:00;76,07;;N;
924;19/12/2015;11:00;76,09;;N;
925;20/12/2015;19:00;76,08;;N;
926;21/12/2015;09:00;76,08;;N;
927;22/12/2015;12:00;76,07;;N;
928;23/12/2015;11:00;76,07;;N;
929;24/12/2015;11:00;76,07;;N;
930;25/12/2015;11:00;76,07;;N;
931;26/12/2015;13:00;76,06;;N;
932;27/12/2015;11:00;76,06;;N;
933;28/12/2015;11:00;76,06;;N;
934;29/12/2015;11:00;76,06;;N;
935;30/12/2015;02:00;76,06;;N;
936;31/12/2015;06:00;76,05;;N;
937;01/01/2016;11:00;76,04;;N;
938;02/01/2016;11:00;76,04;;N;
939;03/01/2016;11:00;76,04;;N;
940;04/01/2016;11:00;76,04;;N;
941;05/01/2016;11:00;76,04;;N;
942;06/01/2016;00:00;76,04;;N;
943;07/01/2016;11:00;76,03;;N;
944;08/01/2016;11:00;76,03;;N;
945;09/01/2016;11:00;76,03;;N;
946;10/01/2016;11:00;76,03;;N;
947;11/01/2016;01:00;76,03;;N;
948;12/01/2016;18:00;76,01;;N;
949;13/01/2016;11:00;76,01;;N;
950;14/01/2016;11:00;76,01;;N;
951;15/01/2016;11:00;76,01;;N;
952;16/01/2016;11:00;76,01;;N;
953;17/01/2016;11:00;76,01;;N;
954;18/01/2016;12:00;76,00;;N;
955;19/01/2016;11:00;76,00;;N;
956;20/01/2016;11:00;76,00;;N;
957;21/01/2016;11:00;76,00;;N;
958;22/01/2016;11:00;76,00;;N;
959;23/01/2016;06:00;76,00;;N;
960;24/01/2016;11:00;75,99;;N;
961;25/01/2016;11:00;75,99;;N;
962;26/01/2016;11:00;75,99;;N;
963;27/01/2016;11:00;75,99;;N;
964;28/01/2016;11:00;75,99;;N;
965;29/01/2016;00:00;75,99;;N;
966;30/01/2016;11:00;75,98;;N;
967;31/01/2016;11:00;75,98;;N;
968;01/02/2016;20:00;75,97;;N;
969;02/02/2016;11:00;75,97;;N;
970;03/02/2016;11:00;75,97;;N;
971;04/02/2016;17:00;75,96;;N;
972;05/02/2016;11:00;75,96;;N;
973;06/02/2016;11:00;75,96;;N;
974;07/02/2016;11:00;75,96;;N;
975;08/02/2016;11:00;75,96;;N;
976;09/02/2016;11:00;75,96;;N;
977;10/02/2016;11:00;75,95;;N;
978;11/02/2016;11:00;75,95;;N;
979;12/02/2016;05:00;75,95;;N;
980;13/02/2016;14:00;75,94;;N;
981;14/02/2016;11:00;75,94;;N;
982;15/02/2016;05:00;75,94;;N;
983;16/02/2016;11:00;75,93;;N;
984;17/02/2016;11:00;75,93;;N;
985;18/02/2016;11:00;75,93;;N;
986;19/02/2016;11:00;75,93;;N;
987;20/02/2016;11:00;75,93;;N;
988;21/02/2016;23:00;75,92;;N;
989;22/02/2016;11:00;75,92;;N;
990;23/02/2016;11:00;75,92;;N;
991;24/02/2016;11:00;75,92;;N;
992;25/02/2016;11:00;75,92;;N;
993;26/02/2016;03:00;75,92;;N;
994;27/02/2016;17:00;75,90;;N;
995;28/02/2016;11:00;75,90;;N;
996;29/02/2016;11:00;75,90;;N;
997;01/03/2016;11:00;75,90;;N;
998;02/03/2016;11:00;75,90;;N;
999;03/03/2016;11:00;75,90;;N;
1000;04/03/2016;11:00;75,89;;N;
1001;05/03/2016;11:00;75,89;;N;
1002;06/03/2016;11:00;75,89;;N;
1003;07/03/2016;09:00;75,89;;N;
1004;08/03/2016;18:00;75,88;;N;
1005;09/03/2016;05:00;75,88;;N;
1006;10/03/2016;11:00;75,87;;N;
1007;11/03/2016;11:00;75,87;;N;
1008;12/03/2016;02:00;75,87;;N;
1009;13/03/2016;11:00;75,86;;N;
1010;14/03/2016;11:00;75,86;;N;
1011;15/03/2016;11:00;75,87;;N;
1012;16/03/2016;11:00;75,87;;N;
1013;17/03/2016;11:00;75,87;;N;
1014;18/03/2016;11:00;75,88;;N;
1015;19/03/2016;11:00;75,88;;N;
1016;20/03/2016;20:00;75,87;;N;
1017;21/03/2016;11:00;75,87;;N;
1018;22/03/2016;11:00;75,88;;N;
1019;23/03/2016;11:00;75,88;;N;
1020;24/03/2016;11:00;75,88;;N;
1021;25/03/2016;11:00;75,89;;N;
1022;26/03/2016;11:00;75,89;;N;
1023;27/03/2016;11:00;75,89;;N;
1024;28/03/2016;05:00;75,90;;N;
1025;29/03/2016;11:00;75,89;;N;
1026;30/03/2016;11:00;75,89;;N;
1027;31/03/2016;11:00;75,90;;N;
1028;01/04/2016;11:00;75,90;;N;
1029;02/04/2016;11:00;75,90;;N;
1030;03/04/2016;11:00;75,90;;N;
1031;04/04/2016;11:00;75,91;;N;
1032;05/04/2016;07:00;75,91;;N;
1033;06/04/2016;12:00;75,90;;N;
1034;07/04/2016;11:00;75,91;;N;
1035;08/04/2016;11:00;75,91;;N;
1036;09/04/2016;11:00;75,91;;N;
1037;10/04/2016;11:00;75,92;;N;
1038;11/04/2016;11:00;75,92;;N;
1039;12/04/2016;11:00;75,92;;N;
1040;13/04/2016;11:00;75,92;;N;
1041;14/04/2016;11:00;75,93;;N;
1042;15/04/2016;22:00;75,92;;N;
1043;16/04/2016;11:00;75,92;;N;
1044;17/04/2016;11:00;75,93;;N;
1045;18/04/2016;11:00;75,93;;N;
1046;19/04/2016;11:00;75,93;;N;
1047;20/04/2016;11:00;75,94;;N;
1048;21/04/2016;11:00;75,94;;N;
1049;22/04/2016;11:00;75,94;;N;
1050;23/04/2016;11:00;75,94;;N;
1051;24/04/2016;16:00;75,94;;N;
1052;25/04/2016;11:00;75,94;;N;
1053;26/04/2016;11:00;75,94;;N;
1054;27/04/2016;11:00;75,95;;N;
1055;28/04/2016;11:00;75,95;;N;
1056;29/04/2016;11:00;75,95;;N;
1057;30/04/2016;11:00;75,96;;N;
1058;01/05/2016;07:00;75,96;;N;
1059;02/05/2016;11:00;75,95;;N;
1060;03/05/2016;11:00;75,95;;N;
1061;04/05/2016;11:00;75,96;;N;
1062;05/05/2016;11:00;75,96;;N;
1063;06/05/2016;11:00;75,96;;N;
1064;07/05/2016;11:00;75,97;;N;
1065;08/05/2016;15:00;75,96;;N;
1066;09/05/2016;11:00;75,96;;N;
1067;10/05/2016;11:00;75,97;;N;
1068;11/05/2016;11:00;75,97;;N;
1069;12/05/2016;11:00;75,97;;N;
1070;13/05/2016;11:00;75,98;;N;
1071;14/05/2016;11:00;75,98;;N;
1072;15/05/2016;11:00;75,97;;N;
1073;16/05/2016;11:00;75,97;;N;
1074;17/05/2016;11:00;75,98;;N;
1075;18/05/2016;11:00;75,98;;N;
1076;19/05/2016;11:00;75,98;;N;
1077;20/05/2016;17:00;75,98;;N;
1078;21/05/2016;11:00;75,98;;N;
1079;22/05/2016;11:00;75,98;;N;
1080;23/05/2016;11:00;75,99;;N;
1081;24/05/2016;00:00;75,99;;N;
1082;25/05/2016;11:00;75,98;;N;
1083;26/05/2016;11:00;75,98;;N;
1084;27/05/2016;11:00;75,99;;N;
1085;28/05/2016;11:00;75,99;;N;
1086;29/05/2016;11:00;75,99;;N;
1087;30/05/2016;11:00;76,00;;N;
1088;31/05/2016;11:00;76,00;;N;
1089;01/06/2016;16:00;75,99;;N;
1090;02/06/2016;11:00;76,00;;N;
1091;03/06/2016;11:00;76,00;;N;
1092;04/06/2016;11:00;76,00;;N;
1093;05/06/2016;11:00;76,00;;N;
1094;06/06/2016;11:00;76,01;;N;
1095;07/06/2016;07:00;76,01;;N;
1096;08/06/2016;15:00;76,00;;N;
1097;09/06/2016;11:00;76,01;;N;
1098;10/06/2016;11:00;76,01;;N;
1099;11/06/2016;11:00;76,01;;N;
1100;12/06/2016;11:00;76,02;;N;
1101;13/06/2016;05:00;76,02;;N;
1102;14/06/2016;11:00;76,01;;N;
1103;15/06/2016;11:00;76,02;;N;
1104;16/06/2016;11:00;76,02;;N;
1105;17/06/2016;11:00;76,02;;N;
1106;18/06/2016;11:00;76,02;;N;
1107;19/06/2016;19:00;76,02;;N;
1108;20/06/2016;11:00;76,02;;N;
1109;21/06/2016;11:00;76,02;;N;
1110;22/06/2016;11:00;76,03;;N;
1111;23/06/2016;11:00;76,03;;N;
1112;24/06/2016;11:00;76,03;;N;
1113;25/06/2016;11:00;76,03;;N;
1114;26/06/2016;11:00;76,03;;N;
1115;27/06/2016;11:00;76,03;;N;
1116;28/06/2016;11:00;75,98;;N;
1117;29/06/2016;11:00;75,98;;N;
1118;30/06/2016;11:00;75,98;;N;
1119;01/07/2016;11:00;75,98;;N;
1120;02/07/2016;05:00;75,99;;N;
1121;03/07/2016;11:00;75,98;;N;
1122;04/07/2016;11:00;75,98;;N;
1123;05/07/2016;11:00;75,99;;N;
1124;06/07/2016;11:00;75,99;;N;
1125;07/07/2016;11:00;75,99;;N;
1126;08/07/2016;11:00;75,99;;N;
1127;09/07/2016;12:00;75,99;;N;
1128;10/07/2016;11:00;75,99;;N;
1129;11/07/2016;11:00;75,99;;N;
1130;12/07/2016;11:00;76,00;;N;
1131;13/07/2016;11:00;76,00;;N;
1132;14/07/2016;04:00;76,00;;N;
1133;15/07/2016;11:00;76,00;;N;
1134;16/07/2016;11:00;76,00;;N;
1135;17/07/2016;11:00;76,00;;N;
1136;18/07/2016;11:00;76,00;;N;
1137;19/07/2016;11:00;76,01;;N;
1138;20/07/2016;11:00;76,01;;N;
1139;21/07/2016;11:00;76,01;;N;
1140;22/07/2016;11:00;76,03;;N;
1141;23/07/2016;11:00;76,04;;N;
1142;24/07/2016;12:00;76,03;;N;
1143;25/07/2016;11:00;76,04;;N;
1144;26/07/2016;11:00;76,06;;N;
1145;27/07/2016;15:00;76,05;;N;
1146;28/07/2016;11:00;76,05;;N;
1147;29/07/2016;11:00;76,05;;N;
1148;30/07/2016;11:00;76,05;;N;
1149;31/07/2016;14:00;76,04;;N;
1150;01/08/2016;11:00;76,07;;N;
1151;02/08/2016;13:00;76,06;;N;
1152;03/08/2016;11:00;76,05;;N;
1153;04/08/2016;12:00;76,09;;N;
1154;05/08/2016;11:00;76,11;;N;
1155;06/08/2016;01:00;76,11;;N;
1156;07/08/2016;11:00;76,12;;N;
1157;08/08/2016;11:00;76,13;;N;
1158;09/08/2016;11:00;76,14;;N;
1159;10/08/2016;11:00;76,15;;N;
1160;11/08/2016;06:00;76,16;;N;
1161;24/10/2016;18:00;76,43;;N;
1162;25/10/2016;18:00;76,44;;N;
1163;26/10/2016;22:00;76,44;;N;
1164;27/10/2016;16:00;76,44;;N;
1165;28/10/2016;21:00;76,40;;N;
1166;29/10/2016;05:00;76,43;;N;
1167;30/10/2016;18:00;76,44;;N;
1168;31/10/2016;21:00;76,42;;N;
1169;01/11/2016;14:00;76,42;;N;
1170;02/11/2016;17:00;76,43;;N;
1171;03/11/2016;21:00;76,41;;N;
1172;04/11/2016;16:00;76,38;;N;
1173;05/11/2016;14:00;76,39;;N;
1174;06/11/2016;00:00;76,42;;N;
1175;07/11/2016;13:00;76,42;;N;
1176;08/11/2016;14:00;76,43;;N;
1177;09/11/2016;11:00;76,44;;N;
1178;10/11/2016;21:00;76,40;;N;
1179;11/11/2016;19:00;76,41;;N;
1180;12/11/2016;15:00;76,42;;N;
1181;13/11/2016;00:00;76,46;;N;
1182;14/11/2016;17:00;76,42;;N;
1183;15/11/2016;16:00;76,37;;N;
1184;16/11/2016;08:00;76,35;;N;
1185;17/11/2016;21:00;76,36;;N;
1186;18/11/2016;14:00;76,37;;N;
1187;19/11/2016;19:00;76,34;;N;
1188;20/11/2016;17:00;76,37;;N;
1189;21/11/2016;17:00;76,33;;N;
1190;22/11/2016;21:00;76,34;;N;
1191;23/11/2016;06:00;76,36;;N;
1192;24/11/2016;17:00;76,35;;N;
1193;25/11/2016;13:00;76,32;;N;
1194;26/11/2016;20:00;76,33;;N;
1195;27/11/2016;01:00;76,38;;N;
1196;28/11/2016;21:00;76,37;;N;
1197;29/11/2016;07:00;76,34;;N;
1198;30/11/2016;07:00;76,31;;N;
1199;01/12/2016;19:00;76,31;;N;
1200;02/12/2016;09:00;76,25;;N;
1201;03/12/2016;16:00;76,30;;N;
1202;04/12/2016;20:00;76,34;;N;
1203;05/12/2016;06:00;76,34;;N;
1204;06/12/2016;05:00;76,35;;N;
1205;07/12/2016;21:00;76,30;;N;
1206;08/12/2016;05:00;76,36;;N;
1207;09/12/2016;17:00;76,32;;N;
1208;10/12/2016;11:00;76,39;;N;
1209;11/12/2016;08:00;76,45;;N;
1210;12/12/2016;21:00;76,34;;N;
1211;13/12/2016;13:00;76,29;;N;
1212;14/12/2016;21:00;76,31;;N;
1213;15/12/2016;06:00;76,30;;N;
1214;16/12/2016;02:00;76,35;;N;
1215;17/12/2016;21:00;76,34;;N;
1216;18/12/2016;18:00;76,36;;N;
1217;19/12/2016;00:00;76,38;;N;
1218;20/12/2016;18:00;76,38;;N;
1219;21/12/2016;22:00;76,35;;N;
1220;22/12/2016;06:00;76,34;;N;
1221;23/12/2016;16:00;76,35;;N;
1222;24/12/2016;19:00;76,32;;N;
1223;25/12/2016;07:00;76,34;;N;
1224;26/12/2016;22:00;76,32;;N;
1225;27/12/2016;09:00;76,29;;N;
1226;28/12/2016;15:00;76,27;;N;
1227;29/12/2016;15:00;76,31;;N;
1228;30/12/2016;15:00;76,31;;N;
1229;31/12/2016;22:00;76,28;;N;
1230;01/01/2017;14:00;76,30;;N;
1231;02/01/2017;16:00;76,28;;N;
1232;03/01/2017;07:00;76,26;;N;
1233;04/01/2017;08:00;76,23;;N;
1234;05/01/2017;21:00;76,20;;N;
1235;06/01/2017;07:00;76,19;;N;
1236;07/01/2017;17:00;76,19;;N;
1237;08/01/2017;15:00;76,21;;N;
1238;09/01/2017;14:00;76,19;;N;
1239;10/01/2017;16:00;76,21;;N;
1240;11/01/2017;09:00;76,18;;N;
1241;12/01/2017;15:00;76,19;;N;
1242;13/01/2017;16:00;76,13;;N;
1243;14/01/2017;14:00;76,18;;N;
1244;15/01/2017;04:00;76,22;;N;
1245;16/01/2017;11:00;76,27;;N;
1246;17/01/2017;13:00;76,29;;N;
1247;18/01/2017;23:00;76,32;;N;
1248;19/01/2017;04:00;76,33;;N;
1249;20/01/2017;04:00;76,34;;N;
1250;21/01/2017;11:00;76,35;;N;
1251;22/01/2017;20:00;76,36;;N;
1252;23/01/2017;06:00;76,37;;N;
1253;24/01/2017;12:00;76,37;;N;
1254;25/01/2017;23:00;76,38;;N;
1255;26/01/2017;01:00;76,39;;N;
1256;27/01/2017;03:00;76,39;;N;
1257;28/01/2017;06:00;76,39;;N;
1258;29/01/2017;01:00;76,41;;N;
1259;30/01/2017;07:00;76,41;;N;
1260;31/01/2017;04:00;76,42;;N;
1261;01/02/2017;12:00;76,43;;N;
1262;02/02/2017;04:00;76,44;;N;
1263;03/02/2017;04:00;76,44;;N;
1264;04/02/2017;11:00;76,44;;N;
1265;05/02/2017;03:00;76,46;;N;
1266;06/02/2017;04:00;76,46;;N;
1267;07/02/2017;05:00;76,47;;N;
1268;08/02/2017;23:00;76,46;;N;
1269;09/02/2017;03:00;76,47;;N;
1270;10/02/2017;02:00;76,47;;N;
1271;11/02/2017;04:00;76,47;;N;
1272;12/02/2017;02:00;76,48;;N;
1273;13/02/2017;11:00;76,45;;N;
1274;14/02/2017;12:00;76,31;;N;
1275;15/02/2017;21:00;76,23;;N;
1276;16/02/2017;21:00;76,19;;N;
1277;17/02/2017;08:00;76,21;;N;
1278;18/02/2017;12:00;76,21;;N;
1279;19/02/2017;21:00;76,16;;N;
1280;20/02/2017;20:00;76,18;;N;
1281;21/02/2017;00:00;76,21;;N;
1282;22/02/2017;07:00;76,21;;N;
1283;23/02/2017;08:00;76,20;;N;
1284;24/02/2017;21:00;76,16;;N;
1285;25/02/2017;00:00;76,18;;N;
1286;26/02/2017;07:00;76,16;;N;
1287;27/02/2017;22:00;76,14;;N;
1288;28/02/2017;05:00;76,18;;N;
1289;01/03/2017;05:00;76,20;;N;
1290;02/03/2017;16:00;76,19;;N;
1291;03/03/2017;22:00;76,16;;N;
1292;04/03/2017;03:00;76,19;;N;
1293;05/03/2017;05:00;76,21;;N;
1294;06/03/2017;07:00;76,19;;N;
1295;07/03/2017;21:00;76,18;;N;
1296;08/03/2017;20:00;76,17;;N;
1297;09/03/2017;22:00;76,19;;N;
1298;10/03/2017;01:00;76,20;;N;
1299;11/03/2017;22:00;76,20;;N;
1300;12/03/2017;01:00;76,21;;N;
1301;13/03/2017;23:00;76,20;;N;
1302;14/03/2017;07:00;76,19;;N;
1303;15/03/2017;01:00;76,19;;N;
1304;16/03/2017;14:00;76,18;;N;
1305;17/03/2017;23:00;76,18;;N;
1306;18/03/2017;21:00;76,15;;N;
1307;19/03/2017;21:00;76,16;;N;
