
Id Ponto:;2300022906
Consulta em:;16/06/2021 19:11:25
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;24/05/2015;08:00;56,57;;N;
661;25/05/2015;10:00;56,63;;N;
662;26/05/2015;13:00;56,57;;N;
663;27/05/2015;11:00;56,57;;N;
664;28/05/2015;19:00;56,61;;N;
665;29/05/2015;15:00;56,69;;N;
666;30/05/2015;22:00;56,69;;N;
667;31/05/2015;07:00;56,62;;N;
668;01/06/2015;09:00;56,61;;N;
669;02/06/2015;08:00;56,67;;N;
670;03/06/2015;11:00;56,67;;N;
671;04/06/2015;15:00;56,69;;N;
672;05/06/2015;16:00;56,59;;N;
673;06/06/2015;08:00;56,58;;N;
674;07/06/2015;14:00;56,74;;N;
675;08/06/2015;21:00;56,65;;N;
676;09/06/2015;08:00;56,60;;N;
677;10/06/2015;03:00;56,68;;N;
678;11/06/2015;01:00;56,69;;N;
679;12/06/2015;10:00;56,78;;N;
680;13/06/2015;08:00;56,76;;N;
681;14/06/2015;22:00;56,68;;N;
682;15/06/2015;09:00;56,68;;N;
683;16/06/2015;08:00;56,73;;N;
684;17/06/2015;14:00;56,80;;N;
685;18/06/2015;12:00;56,82;;N;
686;19/06/2015;09:00;56,79;;N;
687;20/06/2015;15:00;56,73;;N;
688;21/06/2015;11:00;56,73;;N;
689;22/06/2015;02:00;56,83;;N;
690;23/06/2015;19:00;56,83;;N;
691;24/06/2015;14:00;56,72;;N;
692;25/06/2015;16:00;56,77;;N;
693;26/06/2015;15:00;56,77;;N;
694;27/06/2015;11:00;56,87;;N;
695;28/06/2015;01:00;56,82;;N;
696;29/06/2015;09:00;56,90;;N;
697;30/06/2015;15:00;56,89;;N;
698;01/07/2015;20:00;56,79;;N;
699;02/07/2015;16:00;56,73;;N;
700;03/07/2015;15:00;56,73;;N;
701;04/07/2015;09:00;56,75;;N;
702;05/07/2015;15:00;56,73;;N;
703;06/07/2015;13:00;56,74;;N;
704;07/07/2015;10:00;56,78;;N;
705;08/07/2015;14:00;56,75;;N;
706;09/07/2015;18:00;56,78;;N;
707;10/07/2015;22:00;56,80;;N;
708;11/07/2015;13:00;56,83;;N;
709;12/07/2015;21:00;56,83;;N;
710;13/07/2015;23:00;56,85;;N;
711;14/07/2015;20:00;56,84;;N;
712;15/07/2015;14:00;56,83;;N;
713;16/07/2015;15:00;56,86;;N;
714;17/07/2015;09:00;56,91;;N;
715;18/07/2015;15:00;56,84;;N;
716;19/07/2015;11:00;56,92;;N;
717;20/07/2015;08:00;56,92;;N;
718;21/07/2015;06:00;56,95;;N;
719;22/07/2015;01:00;56,91;;N;
720;23/07/2015;20:00;56,96;;N;
721;24/07/2015;17:00;56,94;;N;
722;25/07/2015;18:00;56,93;;N;
723;26/07/2015;05:00;57,00;;N;
724;27/07/2015;10:00;56,94;;N;
725;28/07/2015;12:00;56,93;;N;
726;29/07/2015;11:00;56,91;;N;
727;30/07/2015;14:00;56,94;;N;
728;31/07/2015;12:00;56,85;;N;
729;01/08/2015;22:00;56,89;;N;
730;02/08/2015;14:00;56,99;;N;
731;03/08/2015;13:00;56,97;;N;
732;04/08/2015;08:00;57,02;;N;
733;05/08/2015;20:00;57,06;;N;
734;06/08/2015;07:00;56,98;;N;
735;07/08/2015;08:00;57,06;;N;
736;08/08/2015;13:00;57,05;;N;
737;09/08/2015;06:00;57,01;;N;
738;10/08/2015;12:00;57,05;;N;
739;11/08/2015;15:00;57,04;;N;
740;12/08/2015;00:00;57,12;;N;
741;13/08/2015;08:00;57,16;;N;
742;14/08/2015;07:00;57,12;;N;
743;15/08/2015;07:00;57,09;;N;
744;16/08/2015;21:00;56,99;;N;
745;17/08/2015;06:00;57,07;;N;
746;18/08/2015;06:00;57,09;;N;
747;19/08/2015;19:00;57,02;;N;
748;20/08/2015;08:00;57,10;;N;
749;21/08/2015;06:00;57,06;;N;
750;22/08/2015;21:00;57,04;;N;
751;23/08/2015;20:00;57,07;;N;
752;24/08/2015;19:00;57,11;;N;
753;25/08/2015;20:00;57,09;;N;
754;26/08/2015;08:00;57,19;;N;
755;27/08/2015;20:00;57,22;;N;
756;28/08/2015;21:00;57,26;;N;
757;29/08/2015;06:00;57,22;;N;
758;30/08/2015;07:00;57,25;;N;
759;31/08/2015;13:00;57,25;;N;
760;01/09/2015;20:00;57,25;;N;
761;02/09/2015;21:00;57,16;;N;
762;03/09/2015;13:00;57,26;;N;
763;04/09/2015;09:00;57,27;;N;
764;05/09/2015;08:00;57,24;;N;
765;06/09/2015;19:00;57,33;;N;
766;07/09/2015;13:00;57,33;;N;
767;08/09/2015;13:00;57,32;;N;
768;09/09/2015;07:00;57,34;;N;
769;10/09/2015;07:00;57,34;;N;
770;11/09/2015;20:00;57,35;;N;
771;12/09/2015;20:00;57,36;;N;
772;13/09/2015;21:00;57,37;;N;
773;14/09/2015;21:00;57,39;;N;
774;15/09/2015;20:00;57,41;;N;
775;16/09/2015;13:00;57,39;;N;
776;17/09/2015;20:00;57,42;;N;
777;18/09/2015;13:00;57,29;;N;
778;19/09/2015;07:00;57,32;;N;
779;20/09/2015;19:00;57,30;;N;
780;21/09/2015;20:00;57,31;;N;
781;22/09/2015;23:00;57,29;;N;
782;23/09/2015;06:00;57,34;;N;
783;24/09/2015;07:00;57,35;;N;
784;25/09/2015;19:00;57,35;;N;
785;26/09/2015;06:00;57,34;;N;
786;27/09/2015;18:00;57,39;;N;
787;28/09/2015;07:00;57,36;;N;
788;29/09/2015;22:00;57,36;;N;
789;30/09/2015;14:00;57,37;;N;
790;01/10/2015;21:00;57,36;;N;
791;02/10/2015;23:00;57,41;;N;
792;03/10/2015;20:00;57,39;;N;
793;04/10/2015;08:00;57,37;;N;
794;05/10/2015;12:00;57,39;;N;
795;06/10/2015;21:00;57,40;;N;
796;07/10/2015;21:00;57,39;;N;
797;08/10/2015;20:00;57,40;;N;
798;09/10/2015;23:00;57,39;;N;
799;10/10/2015;07:00;57,40;;N;
800;11/10/2015;06:00;57,38;;N;
801;12/10/2015;22:00;57,41;;N;
802;13/10/2015;21:00;57,40;;N;
803;14/10/2015;20:00;57,43;;N;
804;15/10/2015;13:00;57,48;;N;
805;16/10/2015;16:00;57,50;;N;
806;17/10/2015;12:00;57,46;;N;
807;18/10/2015;20:00;57,48;;N;
808;19/10/2015;12:00;57,47;;N;
809;20/10/2015;13:00;57,49;;N;
810;21/10/2015;14:00;57,52;;N;
811;22/10/2015;15:00;57,49;;N;
812;23/10/2015;15:00;57,47;;N;
813;24/10/2015;19:00;57,54;;N;
814;25/10/2015;15:00;57,61;;N;
815;26/10/2015;21:00;57,49;;N;
816;27/10/2015;05:00;57,58;;N;
817;28/10/2015;05:00;57,58;;N;
818;29/10/2015;22:00;57,50;;N;
819;30/10/2015;22:00;57,51;;N;
820;31/10/2015;01:00;57,51;;N;
821;01/11/2015;20:00;57,53;;N;
822;02/11/2015;21:00;57,50;;N;
823;03/11/2015;22:00;57,51;;N;
824;04/11/2015;12:00;57,55;;N;
825;05/11/2015;19:00;57,59;;N;
826;06/11/2015;09:00;57,60;;N;
827;07/11/2015;20:00;57,57;;N;
828;08/11/2015;16:00;57,61;;N;
829;09/11/2015;20:00;57,60;;N;
830;10/11/2015;21:00;57,60;;N;
831;11/11/2015;20:00;57,54;;N;
832;12/11/2015;14:00;57,55;;N;
833;13/11/2015;20:00;57,62;;N;
834;14/11/2015;23:00;57,62;;N;
835;15/11/2015;15:00;57,63;;N;
836;16/11/2015;00:00;57,60;;N;
837;17/11/2015;13:00;57,56;;N;
838;18/11/2015;21:00;57,57;;N;
839;19/11/2015;04:00;57,56;;N;
840;20/11/2015;02:00;57,42;;N;
841;21/11/2015;19:00;57,42;;N;
842;22/11/2015;05:00;57,40;;N;
843;23/11/2015;22:00;57,39;;N;
844;24/11/2015;17:00;57,47;;N;
845;25/11/2015;19:00;57,51;;N;
846;26/11/2015;17:00;57,49;;N;
847;27/11/2015;05:00;57,51;;N;
848;28/11/2015;17:00;57,57;;N;
849;29/11/2015;16:00;57,51;;N;
850;30/11/2015;20:00;57,49;;N;
851;01/12/2015;14:00;57,56;;N;
852;02/12/2015;19:00;57,54;;N;
853;03/12/2015;13:00;57,57;;N;
854;04/12/2015;04:00;57,52;;N;
855;05/12/2015;06:00;57,60;;N;
856;06/12/2015;14:00;57,54;;N;
857;07/12/2015;21:00;57,51;;N;
858;08/12/2015;15:00;57,60;;N;
859;09/12/2015;11:00;57,62;;N;
860;10/12/2015;18:00;57,60;;N;
861;11/12/2015;05:00;57,62;;N;
862;12/12/2015;15:00;57,63;;N;
863;13/12/2015;20:00;57,66;;N;
864;14/12/2015;05:00;57,60;;N;
865;15/12/2015;06:00;57,65;;N;
866;16/12/2015;19:00;57,66;;N;
867;17/12/2015;05:00;57,66;;N;
868;18/12/2015;17:00;57,65;;N;
869;19/12/2015;22:00;57,63;;N;
870;20/12/2015;16:00;57,63;;N;
871;21/12/2015;19:00;57,63;;N;
872;22/12/2015;21:00;57,63;;N;
873;23/12/2015;21:00;57,66;;N;
874;24/12/2015;08:00;57,73;;N;
875;25/12/2015;08:00;57,69;;N;
876;26/12/2015;06:00;57,77;;N;
877;27/12/2015;17:00;57,72;;N;
878;28/12/2015;06:00;57,73;;N;
879;29/12/2015;19:00;57,79;;N;
880;30/12/2015;00:00;57,72;;N;
881;31/12/2015;15:00;57,76;;N;
882;01/01/2016;23:00;57,69;;N;
883;02/01/2016;14:00;57,81;;N;
884;03/01/2016;14:00;57,73;;N;
885;04/01/2016;20:00;57,73;;N;
886;05/01/2016;19:00;57,83;;N;
887;06/01/2016;07:00;57,74;;N;
888;07/01/2016;13:00;57,68;;N;
889;08/01/2016;16:00;57,58;;N;
890;09/01/2016;19:00;57,57;;N;
891;10/01/2016;19:00;57,59;;N;
892;11/01/2016;11:00;57,58;;N;
893;12/01/2016;22:00;57,67;;N;
894;13/01/2016;19:00;57,71;;N;
895;14/01/2016;00:00;57,71;;N;
896;15/01/2016;22:00;57,58;;N;
897;16/01/2016;13:00;57,55;;N;
898;17/01/2016;20:00;57,56;;N;
899;18/01/2016;19:00;57,56;;N;
900;19/01/2016;15:00;57,53;;N;
901;20/01/2016;06:00;57,54;;N;
902;21/01/2016;13:00;57,54;;N;
903;22/01/2016;23:00;57,55;;N;
904;23/01/2016;23:00;57,55;;N;
905;24/01/2016;15:00;57,57;;N;
906;25/01/2016;19:00;57,53;;N;
907;26/01/2016;13:00;57,53;;N;
908;27/01/2016;20:00;57,53;;N;
909;28/01/2016;14:00;57,59;;N;
910;29/01/2016;17:00;57,71;;N;
911;30/01/2016;20:00;57,59;;N;
912;31/01/2016;12:00;57,58;;N;
913;01/02/2016;20:00;57,58;;N;
914;02/02/2016;06:00;57,52;;N;
915;03/02/2016;16:00;57,56;;N;
916;04/02/2016;21:00;57,56;;N;
917;05/02/2016;20:00;57,59;;N;
918;06/02/2016;17:00;57,66;;N;
919;07/02/2016;16:00;57,60;;N;
920;08/02/2016;20:00;57,62;;N;
921;09/02/2016;11:00;57,64;;N;
922;10/02/2016;01:00;57,66;;N;
923;11/02/2016;21:00;57,77;;N;
924;12/02/2016;02:00;57,77;;N;
925;13/02/2016;19:00;57,81;;N;
926;14/02/2016;04:00;57,79;;N;
927;15/02/2016;07:00;57,78;;N;
928;16/02/2016;16:00;57,86;;N;
929;17/02/2016;01:00;57,85;;N;
930;18/02/2016;11:00;57,83;;N;
931;19/02/2016;21:00;57,90;;N;
932;20/02/2016;20:00;57,89;;N;
933;21/02/2016;20:00;57,90;;N;
934;22/02/2016;20:00;57,90;;N;
935;23/02/2016;20:00;57,95;;N;
936;24/02/2016;21:00;57,92;;N;
937;25/02/2016;21:00;57,91;;N;
938;26/02/2016;19:00;57,97;;N;
939;27/02/2016;01:00;57,96;;N;
940;28/02/2016;20:00;57,96;;N;
941;29/02/2016;22:00;57,94;;N;
942;01/03/2016;15:00;57,96;;N;
943;02/03/2016;06:00;58,06;;N;
944;03/03/2016;15:00;58,04;;N;
945;04/03/2016;16:00;58,04;;N;
946;05/03/2016;20:00;58,07;;N;
947;06/03/2016;07:00;58,13;;N;
948;07/03/2016;06:00;58,04;;N;
949;08/03/2016;21:00;58,05;;N;
950;09/03/2016;22:00;58,04;;N;
951;10/03/2016;12:00;58,01;;N;
952;11/03/2016;22:00;58,06;;N;
953;12/03/2016;13:00;58,13;;N;
954;13/03/2016;07:00;58,13;;N;
955;14/03/2016;13:00;58,09;;N;
956;15/03/2016;06:00;58,08;;N;
957;16/03/2016;07:00;58,08;;N;
958;17/03/2016;07:00;58,12;;N;
959;18/03/2016;19:00;58,08;;N;
960;19/03/2016;21:00;58,05;;N;
961;20/03/2016;20:00;58,05;;N;
962;21/03/2016;09:00;58,08;;N;
963;22/03/2016;09:00;58,05;;N;
964;23/03/2016;19:00;58,04;;N;
965;24/03/2016;10:00;58,04;;N;
966;25/03/2016;14:00;58,04;;N;
967;26/03/2016;19:00;58,04;;N;
968;27/03/2016;09:00;58,04;;N;
969;28/03/2016;12:00;58,04;;N;
970;29/03/2016;20:00;58,04;;N;
971;30/03/2016;19:00;58,01;;N;
972;31/03/2016;12:00;58,03;;N;
973;01/04/2016;12:00;58,03;;N;
974;02/04/2016;13:00;58,00;;N;
975;03/04/2016;15:00;58,06;;N;
976;04/04/2016;13:00;58,03;;N;
977;05/04/2016;23:00;58,00;;N;
978;06/04/2016;21:00;58,03;;N;
979;07/04/2016;12:00;58,06;;N;
980;08/04/2016;13:00;58,03;;N;
981;09/04/2016;20:00;58,05;;N;
982;10/04/2016;20:00;58,09;;N;
983;11/04/2016;19:00;58,05;;N;
984;12/04/2016;12:00;58,15;;N;
985;13/04/2016;03:00;58,15;;N;
986;14/04/2016;23:00;58,19;;N;
987;15/04/2016;15:00;58,25;;N;
988;16/04/2016;00:00;58,22;;N;
989;17/04/2016;19:00;58,28;;N;
990;18/04/2016;16:00;58,18;;N;
991;19/04/2016;07:00;58,14;;N;
992;20/04/2016;03:00;58,18;;N;
993;21/04/2016;20:00;58,21;;N;
994;22/04/2016;03:00;58,21;;N;
995;23/04/2016;19:00;58,08;;N;
996;24/04/2016;07:00;58,11;;N;
997;25/04/2016;20:00;58,23;;N;
998;26/04/2016;22:00;58,20;;N;
999;27/04/2016;06:00;58,23;;N;
1000;28/04/2016;21:00;58,20;;N;
1001;29/04/2016;19:00;58,30;;N;
1002;30/04/2016;07:00;58,27;;N;
1003;01/05/2016;05:00;58,23;;N;
1004;02/05/2016;13:00;58,10;;N;
1005;03/05/2016;21:00;58,06;;N;
1006;04/05/2016;07:00;58,12;;N;
1007;05/05/2016;14:00;58,22;;N;
1008;06/05/2016;16:00;58,22;;N;
1009;07/05/2016;20:00;58,26;;N;
1010;08/05/2016;05:00;58,22;;N;
1011;09/05/2016;08:00;58,22;;N;
1012;10/05/2016;08:00;58,22;;N;
1013;11/05/2016;23:00;58,25;;N;
1014;12/05/2016;08:00;58,21;;N;
1015;13/05/2016;07:00;58,15;;N;
1016;14/05/2016;00:00;58,21;;N;
1017;15/05/2016;15:00;58,11;;N;
1018;16/05/2016;09:00;58,18;;N;
1019;17/05/2016;19:00;58,18;;N;
1020;18/05/2016;10:00;58,21;;N;
1021;19/05/2016;19:00;58,24;;N;
1022;20/05/2016;15:00;58,27;;N;
1023;21/05/2016;09:00;58,27;;N;
1024;22/05/2016;06:00;58,27;;N;
1025;23/05/2016;19:00;58,17;;N;
1026;24/05/2016;07:00;58,17;;N;
1027;25/05/2016;19:00;58,10;;N;
1028;26/05/2016;20:00;58,10;;N;
1029;27/05/2016;19:00;58,13;;N;
1030;28/05/2016;13:00;58,23;;N;
1031;29/05/2016;19:00;58,23;;N;
1032;30/05/2016;07:00;58,16;;N;
1033;31/05/2016;13:00;58,13;;N;
1034;01/06/2016;07:00;58,13;;N;
1035;02/06/2016;08:00;58,26;;N;
1036;03/06/2016;14:00;58,29;;N;
1037;04/06/2016;06:00;58,29;;N;
1038;05/06/2016;20:00;58,35;;N;
1039;06/06/2016;02:00;58,28;;N;
1040;07/06/2016;22:00;58,22;;N;
1041;08/06/2016;04:00;58,22;;N;
1042;09/06/2016;10:00;58,28;;N;
1043;10/06/2016;14:00;58,25;;N;
1044;11/06/2016;20:00;58,28;;N;
1045;12/06/2016;09:00;58,25;;N;
1046;13/06/2016;05:00;58,24;;N;
1047;14/06/2016;14:00;58,24;;N;
1048;15/06/2016;09:00;58,24;;N;
1049;16/06/2016;15:00;58,37;;N;
1050;17/06/2016;19:00;58,27;;N;
1051;18/06/2016;22:00;58,34;;N;
1052;19/06/2016;20:00;58,31;;N;
1053;20/06/2016;22:00;58,31;;N;
1054;21/06/2016;09:00;58,36;;N;
1055;22/06/2016;14:00;58,36;;N;
1056;23/06/2016;12:00;58,33;;N;
1057;24/06/2016;13:00;58,26;;N;
1058;25/06/2016;17:00;58,33;;N;
1059;26/06/2016;22:00;58,23;;N;
1060;27/06/2016;20:00;58,33;;N;
1061;28/06/2016;21:00;58,33;;N;
1062;29/06/2016;14:00;58,35;;N;
1063;30/06/2016;23:00;58,32;;N;
1064;01/07/2016;21:00;58,39;;N;
1065;02/07/2016;19:00;58,42;;N;
1066;03/07/2016;23:00;58,35;;N;
1067;04/07/2016;10:00;58,39;;N;
1068;05/07/2016;14:00;58,39;;N;
1069;06/07/2016;10:00;58,42;;N;
1070;07/07/2016;23:00;58,38;;N;
1071;08/07/2016;12:00;58,38;;N;
1072;09/07/2016;20:00;58,44;;N;
1073;10/07/2016;14:00;58,41;;N;
1074;11/07/2016;20:00;58,41;;N;
1075;12/07/2016;09:00;58,34;;N;
1076;13/07/2016;22:00;58,41;;N;
1077;14/07/2016;20:00;58,44;;N;
1078;15/07/2016;13:00;58,44;;N;
1079;16/07/2016;20:00;58,47;;N;
1080;17/07/2016;09:00;58,40;;N;
1081;18/07/2016;07:00;58,47;;N;
1082;19/07/2016;22:00;58,40;;N;
1083;20/07/2016;23:00;58,40;;N;
1084;21/07/2016;21:00;58,50;;N;
1085;22/07/2016;15:00;58,47;;N;
1086;23/07/2016;14:00;58,47;;N;
1087;24/07/2016;14:00;58,46;;N;
1088;25/07/2016;08:00;58,52;;N;
1089;26/07/2016;14:00;58,49;;N;
1090;27/07/2016;09:00;58,39;;N;
1091;28/07/2016;12:00;58,36;;N;
1092;29/07/2016;21:00;58,39;;N;
1093;30/07/2016;23:00;58,49;;N;
1094;31/07/2016;10:00;58,46;;N;
1095;01/08/2016;07:00;58,51;;N;
1096;02/08/2016;13:00;58,45;;N;
1097;03/08/2016;09:00;58,48;;N;
1098;04/08/2016;20:00;58,51;;N;
1099;05/08/2016;15:00;58,64;;N;
1100;06/08/2016;01:00;58,74;;N;
1101;07/08/2016;22:00;58,63;;N;
1102;08/08/2016;07:00;58,63;;N;
1103;09/08/2016;07:00;58,69;;N;
1104;10/08/2016;17:00;58,75;;N;
1105;11/08/2016;17:00;58,72;;N;
1106;12/08/2016;18:00;58,78;;N;
1107;13/08/2016;05:00;58,77;;N;
1108;14/08/2016;02:00;58,74;;N;
1109;15/08/2016;03:00;58,71;;N;
1110;16/08/2016;07:00;58,76;;N;
1111;17/08/2016;01:00;58,76;;N;
1112;18/08/2016;01:00;58,76;;N;
1113;19/08/2016;07:00;58,79;;N;
1114;20/08/2016;00:00;58,79;;N;
1115;21/08/2016;02:00;58,74;;N;
1116;22/08/2016;08:00;58,74;;N;
1117;23/08/2016;17:00;58,77;;N;
1118;24/08/2016;23:00;58,77;;N;
1119;25/08/2016;02:00;58,73;;N;
1120;26/08/2016;01:00;58,73;;N;
1121;27/08/2016;07:00;58,76;;N;
1122;28/08/2016;21:00;58,69;;N;
1123;29/08/2016;05:00;58,68;;N;
1124;30/08/2016;02:00;58,75;;N;
1125;31/08/2016;17:00;58,77;;N;
1126;01/09/2016;01:00;58,80;;N;
1127;02/09/2016;08:00;58,70;;N;
1128;03/09/2016;07:00;58,76;;N;
1129;04/09/2016;05:00;58,73;;N;
1130;05/09/2016;17:00;58,76;;N;
1131;06/09/2016;13:00;58,68;;N;
1132;07/09/2016;13:00;58,68;;N;
1133;08/09/2016;07:00;58,58;;N;
1134;09/09/2016;02:00;58,61;;N;
1135;10/09/2016;03:00;58,74;;N;
1136;11/09/2016;00:00;58,74;;N;
1137;12/09/2016;07:00;58,80;;N;
1138;13/09/2016;17:00;58,73;;N;
1139;14/09/2016;17:00;58,72;;N;
1140;15/09/2016;17:00;58,75;;N;
1141;16/09/2016;18:00;58,78;;N;
1142;17/09/2016;18:00;58,81;;N;
1143;18/09/2016;07:00;58,74;;N;
1144;19/09/2016;07:00;58,70;;N;
1145;20/09/2016;07:00;58,70;;N;
1146;21/09/2016;18:00;58,79;;N;
1147;22/09/2016;18:00;58,79;;N;
1148;23/09/2016;12:00;58,66;;N;
1149;24/09/2016;01:00;58,69;;N;
1150;25/09/2016;07:00;58,65;;N;
1151;26/09/2016;02:00;58,68;;N;
1152;27/09/2016;02:00;58,67;;N;
1153;28/09/2016;17:00;58,74;;N;
1154;29/09/2016;01:00;58,70;;N;
1155;30/09/2016;17:00;58,73;;N;
1156;01/10/2016;07:00;58,76;;N;
1157;02/10/2016;09:00;58,75;;N;
1158;03/10/2016;18:00;58,75;;N;
1159;04/10/2016;07:00;58,78;;N;
1160;05/10/2016;07:00;58,74;;N;
1161;06/10/2016;17:00;58,74;;N;
1162;07/10/2016;07:00;58,77;;N;
1163;08/10/2016;02:00;58,73;;N;
1164;09/10/2016;03:00;58,80;;N;
1165;10/10/2016;02:00;58,76;;N;
1166;11/10/2016;18:00;58,79;;N;
1167;12/10/2016;01:00;58,75;;N;
1168;13/10/2016;00:00;58,81;;N;
1169;14/10/2016;18:00;58,78;;N;
1170;15/10/2016;01:00;58,78;;N;
1171;16/10/2016;20:00;58,73;;N;
1172;17/10/2016;08:00;58,73;;N;
1173;18/10/2016;00:00;58,77;;N;
1174;19/10/2016;00:00;58,76;;N;
1175;20/10/2016;17:00;58,79;;N;
1176;21/10/2016;07:00;58,71;;N;
1177;22/10/2016;03:00;58,78;;N;
1178;23/10/2016;18:00;58,77;;N;
1179;24/10/2016;23:00;58,77;;N;
1180;25/10/2016;17:00;58,77;;N;
1181;26/10/2016;19:00;58,79;;N;
1182;27/10/2016;03:00;58,73;;N;
1183;28/10/2016;18:00;58,78;;N;
1184;29/10/2016;03:00;58,78;;N;
1185;30/10/2016;01:00;58,78;;N;
1186;31/10/2016;02:00;58,75;;N;
1187;01/11/2016;04:00;58,74;;N;
1188;02/11/2016;18:00;58,77;;N;
1189;03/11/2016;17:00;58,80;;N;
1190;04/11/2016;17:00;58,76;;N;
1191;05/11/2016;09:00;58,76;;N;
1192;06/11/2016;09:00;58,75;;N;
1193;07/11/2016;23:00;58,72;;N;
1194;08/11/2016;03:00;58,75;;N;
1195;09/11/2016;02:00;58,74;;N;
1196;10/11/2016;03:00;58,78;;N;
1197;11/11/2016;01:00;58,70;;N;
1198;12/11/2016;08:00;58,73;;N;
1199;13/11/2016;09:00;58,73;;N;
1200;14/11/2016;22:00;58,69;;N;
1201;15/11/2016;08:00;58,69;;N;
1202;16/11/2016;17:00;58,78;;N;
1203;17/11/2016;09:00;58,71;;N;
1204;18/11/2016;08:00;58,75;;N;
1205;19/11/2016;17:00;58,77;;N;
1206;20/11/2016;17:00;58,77;;N;
1207;21/11/2016;18:00;58,83;;N;
1208;22/11/2016;19:00;58,73;;N;
1209;23/11/2016;17:00;58,76;;N;
1210;24/11/2016;06:00;58,82;;N;
1211;25/11/2016;08:00;58,82;;N;
1212;26/11/2016;20:00;58,77;;N;
1213;27/11/2016;05:00;58,81;;N;
1214;28/11/2016;23:00;58,67;;N;
1215;29/11/2016;19:00;58,60;;N;
1216;30/11/2016;05:00;58,66;;N;
1217;01/12/2016;18:00;58,76;;N;
1218;02/12/2016;21:00;58,69;;N;
1219;03/12/2016;09:00;58,69;;N;
1220;04/12/2016;23:00;58,74;;N;
1221;05/12/2016;21:00;58,64;;N;
1222;06/12/2016;15:00;58,79;;N;
1223;07/12/2016;06:00;58,81;;N;
1224;08/12/2016;15:00;58,81;;N;
1225;09/12/2016;13:00;58,77;;N;
1226;10/12/2016;15:00;58,69;;N;
1227;11/12/2016;13:00;58,81;;N;
1228;12/12/2016;14:00;58,81;;N;
1229;13/12/2016;14:00;58,83;;N;
1230;14/12/2016;20:00;58,78;;N;
1231;15/12/2016;07:00;58,83;;N;
1232;16/12/2016;17:00;58,70;;N;
1233;17/12/2016;13:00;58,55;;N;
1234;18/12/2016;22:00;58,64;;N;
1235;19/12/2016;13:00;58,69;;N;
1236;20/12/2016;16:00;58,60;;N;
1237;21/12/2016;05:00;58,62;;N;
1238;22/12/2016;22:00;58,70;;N;
1239;23/12/2016;21:00;58,74;;N;
1240;24/12/2016;15:00;58,76;;N;
1241;25/12/2016;21:00;58,75;;N;
1242;26/12/2016;07:00;58,84;;N;
1243;27/12/2016;17:00;58,86;;N;
1244;28/12/2016;19:00;58,79;;N;
1245;29/12/2016;14:00;58,68;;N;
1246;30/12/2016;14:00;58,80;;N;
1247;31/12/2016;19:00;58,90;;N;
1248;01/01/2017;15:00;58,89;;N;
1249;02/01/2017;14:00;58,89;;N;
1250;03/01/2017;16:00;58,92;;N;
1251;04/01/2017;15:00;58,93;;N;
1252;05/01/2017;14:00;58,94;;N;
1253;06/01/2017;15:00;58,94;;N;
1254;07/01/2017;15:00;58,96;;N;
1255;08/01/2017;17:00;58,96;;N;
1256;09/01/2017;20:00;58,94;;N;
1257;10/01/2017;15:00;58,91;;N;
1258;11/01/2017;09:00;58,82;;N;
1259;12/01/2017;10:00;58,97;;N;
1260;13/01/2017;21:00;58,89;;N;
1261;14/01/2017;05:00;58,72;;N;
1262;15/01/2017;08:00;58,84;;N;
1263;16/01/2017;08:00;58,67;;N;
1264;17/01/2017;17:00;58,64;;N;
1265;18/01/2017;13:00;58,61;;N;
1266;19/01/2017;19:00;58,64;;N;
1267;20/01/2017;07:00;58,67;;N;
1268;21/01/2017;20:00;58,75;;N;
1269;22/01/2017;15:00;58,79;;N;
1270;23/01/2017;11:00;58,76;;N;
1271;24/01/2017;16:00;58,71;;N;
1272;25/01/2017;20:00;58,61;;N;
1273;26/01/2017;19:00;58,61;;N;
1274;27/01/2017;00:00;58,59;;N;
1275;28/01/2017;08:00;58,55;;N;
1276;29/01/2017;20:00;58,54;;N;
1277;30/01/2017;06:00;58,53;;N;
1278;31/01/2017;18:00;58,51;;N;
1279;01/02/2017;20:00;58,52;;N;
1280;02/02/2017;13:00;58,52;;N;
1281;03/02/2017;18:00;58,51;;N;
1282;04/02/2017;19:00;58,54;;N;
1283;05/02/2017;20:00;58,54;;N;
1284;06/02/2017;13:00;58,53;;N;
1285;07/02/2017;21:00;58,66;;N;
1286;08/02/2017;10:00;58,73;;N;
1287;09/02/2017;20:00;58,74;;N;
1288;10/02/2017;03:00;58,71;;N;
1289;11/02/2017;10:00;58,58;;N;
1290;12/02/2017;20:00;58,58;;N;
1291;13/02/2017;19:00;58,55;;N;
1292;14/02/2017;19:00;58,55;;N;
1293;15/02/2017;18:00;58,56;;N;
1294;16/02/2017;13:00;58,57;;N;
1295;17/02/2017;16:00;58,65;;N;
1296;18/02/2017;20:00;58,75;;N;
1297;19/02/2017;13:00;58,74;;N;
1298;20/02/2017;22:00;58,69;;N;
1299;21/02/2017;00:00;58,71;;N;
1300;22/02/2017;15:00;58,65;;N;
1301;23/02/2017;16:00;58,75;;N;
1302;24/02/2017;03:00;58,74;;N;
1303;25/02/2017;13:00;58,60;;N;
1304;26/02/2017;18:00;58,59;;N;
1305;27/02/2017;23:00;58,55;;N;
1306;28/02/2017;13:00;58,56;;N;
1307;01/03/2017;08:00;58,55;;N;
