
Id Ponto:;2300022593
Consulta em:;16/06/2021 19:06:25
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1940;17/05/2018;04:00;38,50;;N;
1941;18/05/2018;11:00;38,50;;N;
1942;19/05/2018;22:00;38,50;;N;
1943;20/05/2018;10:00;38,52;;N;
1944;21/05/2018;09:00;38,54;;N;
1945;22/05/2018;10:00;38,56;;N;
1946;23/05/2018;10:00;38,58;;N;
1947;24/05/2018;10:00;38,56;;N;
1948;25/05/2018;21:00;38,55;;N;
1949;26/05/2018;21:00;38,57;;N;
1950;27/05/2018;21:00;38,57;;N;
1951;28/05/2018;22:00;38,57;;N;
1952;29/05/2018;07:00;38,55;;N;
1953;30/05/2018;10:00;38,57;;N;
1954;31/05/2018;10:00;38,57;;N;
1955;01/06/2018;03:00;38,58;;N;
1956;02/06/2018;21:00;38,58;;N;
1957;03/06/2018;21:00;38,58;;N;
1958;04/06/2018;21:00;38,59;;N;
1959;05/06/2018;09:00;38,62;;N;
1960;06/06/2018;21:00;38,62;;N;
1961;07/06/2018;21:00;38,64;;N;
1962;08/06/2018;11:00;38,64;;N;
1963;09/06/2018;10:00;38,65;;N;
1964;10/06/2018;10:00;38,65;;N;
1965;11/06/2018;22:00;38,65;;N;
1966;12/06/2018;22:00;38,64;;N;
1967;13/06/2018;10:00;38,66;;N;
1968;14/06/2018;21:00;38,66;;N;
1969;15/06/2018;21:00;38,69;;N;
1970;16/06/2018;11:00;38,68;;N;
1971;17/06/2018;11:00;38,67;;N;
1972;18/06/2018;11:00;38,66;;N;
1973;19/06/2018;11:00;38,66;;N;
1974;20/06/2018;21:00;38,65;;N;
1975;21/06/2018;10:00;38,68;;N;
1976;22/06/2018;22:00;38,71;;N;
1977;23/06/2018;10:00;38,71;;N;
1978;24/06/2018;11:00;38,70;;N;
1979;25/06/2018;11:00;38,71;;N;
1980;26/06/2018;21:00;38,71;;N;
1981;27/06/2018;10:00;38,73;;N;
1982;28/06/2018;09:00;38,74;;N;
1983;29/06/2018;11:00;38,72;;N;
1984;30/06/2018;08:00;38,74;;N;
1985;01/07/2018;10:00;38,74;;N;
1986;02/07/2018;22:00;38,73;;N;
1987;03/07/2018;10:00;38,74;;N;
1988;04/07/2018;11:00;38,77;;N;
1989;05/07/2018;09:00;38,76;;N;
1990;06/07/2018;09:00;38,77;;N;
1991;07/07/2018;10:00;38,78;;N;
1992;08/07/2018;22:00;38,77;;N;
1993;09/07/2018;22:00;38,77;;N;
1994;10/07/2018;10:00;38,79;;N;
1995;11/07/2018;21:00;38,79;;N;
1996;12/07/2018;10:00;38,81;;N;
1997;13/07/2018;23:00;38,79;;N;
1998;14/07/2018;02:00;38,78;;N;
1999;15/07/2018;22:00;38,77;;N;
2000;16/07/2018;22:00;38,75;;N;
2001;17/07/2018;08:00;38,75;;N;
2002;18/07/2018;21:00;38,76;;N;
2003;19/07/2018;21:00;38,77;;N;
2004;20/07/2018;09:00;38,78;;N;
2005;21/07/2018;10:00;38,78;;N;
2006;22/07/2018;20:00;38,79;;N;
2007;23/07/2018;08:00;38,81;;N;
2008;24/07/2018;11:00;38,83;;N;
2009;25/07/2018;10:00;38,84;;N;
2010;26/07/2018;10:00;38,88;;N;
2011;27/07/2018;22:00;38,86;;N;
2012;28/07/2018;10:00;38,85;;N;
2013;29/07/2018;10:00;38,87;;N;
2014;30/07/2018;10:00;38,87;;N;
2015;31/07/2018;10:00;38,86;;N;
2016;01/08/2018;10:00;38,87;;N;
2017;02/08/2018;10:00;38,89;;N;
2018;03/08/2018;23:00;38,88;;N;
2019;04/08/2018;07:00;38,88;;N;
2020;05/08/2018;14:00;38,89;;N;
2021;06/08/2018;09:00;38,92;;N;
2022;07/08/2018;02:00;38,88;;N;
2023;18/11/2018;18:00;39,26;;N;
2024;19/11/2018;00:00;39,30;;N;
2025;20/11/2018;21:00;39,29;;N;
2026;21/11/2018;23:00;39,29;;N;
2027;22/11/2018;04:00;39,28;;N;
2028;23/11/2018;11:00;39,32;;N;
2029;24/11/2018;10:00;39,32;;N;
2030;25/11/2018;12:00;39,30;;N;
2031;26/11/2018;23:00;39,25;;N;
2032;27/11/2018;02:00;39,23;;N;
2033;28/11/2018;18:00;39,20;;N;
2034;29/11/2018;01:00;39,22;;N;
2035;30/11/2018;02:00;39,22;;N;
2036;01/12/2018;23:00;39,21;;N;
2037;02/12/2018;23:00;39,18;;N;
2038;03/12/2018;12:00;39,17;;N;
2039;04/12/2018;10:00;39,22;;N;
2040;05/12/2018;22:00;39,23;;N;
2041;06/12/2018;12:00;39,22;;N;
2042;07/12/2018;03:00;39,20;;N;
2043;08/12/2018;21:00;39,17;;N;
2044;09/12/2018;01:00;39,16;;N;
2045;10/12/2018;19:00;39,13;;N;
2046;11/12/2018;12:00;39,12;;N;
2047;12/12/2018;22:00;39,12;;N;
2048;13/12/2018;19:00;39,12;;N;
2049;14/12/2018;11:00;39,15;;N;
2050;15/12/2018;20:00;39,17;;N;
2051;16/12/2018;11:00;39,18;;N;
2052;17/12/2018;11:00;39,20;;N;
2053;18/12/2018;11:00;39,21;;N;
2054;19/12/2018;21:00;39,17;;N;
2055;20/12/2018;04:00;39,15;;N;
2056;21/12/2018;13:00;39,19;;N;
2057;22/12/2018;10:00;39,19;;N;
2058;23/12/2018;13:00;39,19;;N;
2059;24/12/2018;10:00;39,18;;N;
2060;25/12/2018;21:00;39,14;;N;
2061;26/12/2018;11:00;39,14;;N;
2062;27/12/2018;10:00;39,16;;N;
2063;28/12/2018;13:00;39,16;;N;
2064;29/12/2018;21:00;39,15;;N;
2065;30/12/2018;21:00;39,15;;N;
2066;31/12/2018;12:00;39,15;;N;
2067;01/01/2019;12:00;39,18;;N;
2068;02/01/2019;13:00;39,20;;N;
2069;03/01/2019;04:00;39,21;;N;
2070;04/01/2019;04:00;39,23;;N;
2071;05/01/2019;04:00;39,23;;N;
2072;06/01/2019;04:00;39,24;;N;
2073;07/01/2019;04:00;39,25;;N;
2074;08/01/2019;20:00;39,25;;N;
2075;09/01/2019;20:00;39,27;;N;
2076;10/01/2019;21:00;39,26;;N;
2077;11/01/2019;04:00;39,26;;N;
2078;12/01/2019;02:00;39,28;;N;
2079;13/01/2019;04:00;39,29;;N;
2080;14/01/2019;12:00;39,28;;N;
2081;15/01/2019;02:00;39,25;;N;
2082;16/01/2019;03:00;39,27;;N;
2083;17/01/2019;12:00;39,23;;N;
2084;18/01/2019;12:00;39,25;;N;
2085;19/01/2019;23:00;39,21;;N;
2086;20/01/2019;04:00;39,19;;N;
2087;21/01/2019;19:00;39,16;;N;
2088;22/01/2019;20:00;39,17;;N;
2089;23/01/2019;22:00;39,17;;N;
2090;24/01/2019;12:00;39,16;;N;
2091;25/01/2019;03:00;39,14;;N;
2092;26/01/2019;02:00;39,14;;N;
2093;27/01/2019;02:00;39,12;;N;
2094;28/01/2019;03:00;39,11;;N;
2095;29/01/2019;02:00;39,09;;N;
2096;30/01/2019;06:00;39,09;;N;
2097;31/01/2019;00:00;39,10;;N;
2098;01/02/2019;10:00;39,09;;N;
2099;02/02/2019;21:00;39,08;;N;
2100;03/02/2019;06:00;39,08;;N;
2101;04/02/2019;07:00;39,09;;N;
2102;05/02/2019;05:00;39,12;;N;
2103;06/02/2019;21:00;39,11;;N;
2104;07/02/2019;20:00;39,07;;N;
2105;08/02/2019;06:00;39,06;;N;
2106;09/02/2019;06:00;39,07;;N;
2107;10/02/2019;00:00;39,09;;N;
2108;11/02/2019;10:00;39,11;;N;
2109;12/02/2019;01:00;39,15;;N;
2110;13/02/2019;04:00;39,18;;N;
2111;14/02/2019;22:00;39,18;;N;
2112;15/02/2019;09:00;39,15;;N;
2113;16/02/2019;05:00;39,14;;N;
2114;17/02/2019;19:00;39,12;;N;
2115;18/02/2019;18:00;39,10;;N;
2116;19/02/2019;20:00;39,09;;N;
2117;20/02/2019;06:00;39,09;;N;
2118;21/02/2019;12:00;39,10;;N;
2119;22/02/2019;05:00;39,10;;N;
2120;23/02/2019;06:00;39,09;;N;
2121;24/02/2019;22:00;39,11;;N;
2122;25/02/2019;05:00;39,09;;N;
2123;26/02/2019;05:00;39,08;;N;
2124;27/02/2019;23:00;39,09;;N;
2125;28/02/2019;06:00;39,08;;N;
2126;01/03/2019;11:00;39,10;;N;
2127;02/03/2019;09:00;39,09;;N;
2128;03/03/2019;03:00;39,09;;N;
2129;04/03/2019;11:00;39,07;;N;
2130;05/03/2019;06:00;39,06;;N;
2131;06/03/2019;19:00;39,05;;N;
2132;07/03/2019;19:00;39,04;;N;
2133;08/03/2019;05:00;39,04;;N;
2134;09/03/2019;20:00;39,02;;N;
2135;10/03/2019;02:00;39,02;;N;
2136;11/03/2019;19:00;39,00;;N;
2137;12/03/2019;11:00;39,01;;N;
2138;13/03/2019;03:00;39,01;;N;
2139;14/03/2019;19:00;39,01;;N;
2140;15/03/2019;04:00;38,99;;N;
2141;16/03/2019;11:00;38,98;;N;
2142;17/03/2019;04:00;39,02;;N;
2143;18/03/2019;04:00;39,02;;N;
2144;19/03/2019;11:00;39,01;;N;
2145;20/03/2019;04:00;39,03;;N;
2146;21/03/2019;07:00;39,02;;N;
2147;22/03/2019;09:00;39,04;;N;
2148;23/03/2019;05:00;39,01;;N;
2149;24/03/2019;02:00;39,00;;N;
2150;25/03/2019;12:00;38,99;;N;
2151;26/03/2019;12:00;38,98;;N;
2152;27/03/2019;19:00;38,97;;N;
2153;28/03/2019;06:00;38,96;;N;
2154;29/03/2019;07:00;38,95;;N;
2155;30/03/2019;12:00;38,94;;N;
2156;31/03/2019;12:00;38,93;;N;
2157;01/04/2019;06:00;38,93;;N;
2158;02/04/2019;06:00;38,92;;N;
2159;03/04/2019;01:00;38,91;;N;
2160;04/04/2019;01:00;38,90;;N;
2161;05/04/2019;19:00;38,89;;N;
2162;06/04/2019;02:00;38,89;;N;
2163;07/04/2019;05:00;38,87;;N;
2164;08/04/2019;04:00;38,86;;N;
2165;09/04/2019;05:00;38,84;;N;
2166;10/04/2019;12:00;38,83;;N;
2167;11/04/2019;12:00;38,82;;N;
2168;12/04/2019;05:00;38,81;;N;
2169;13/04/2019;04:00;38,80;;N;
2170;14/04/2019;05:00;38,79;;N;
2171;15/04/2019;18:00;38,77;;N;
2172;16/04/2019;00:00;38,77;;N;
2173;17/04/2019;18:00;38,76;;N;
2174;18/04/2019;18:00;38,76;;N;
2175;19/04/2019;18:00;38,76;;N;
2176;20/04/2019;13:00;38,76;;N;
2177;21/04/2019;11:00;38,75;;N;
2178;22/04/2019;19:00;38,75;;N;
2179;23/04/2019;19:00;38,76;;N;
2180;24/04/2019;20:00;38,76;;N;
2181;25/04/2019;17:00;38,76;;N;
2182;26/04/2019;05:00;38,76;;N;
2183;27/04/2019;03:00;38,75;;N;
2184;28/04/2019;18:00;38,74;;N;
2185;29/04/2019;00:00;38,75;;N;
2186;30/04/2019;18:00;38,75;;N;
2187;01/05/2019;06:00;38,75;;N;
2188;02/05/2019;14:00;38,75;;N;
2189;03/05/2019;01:00;38,75;;N;
2190;04/05/2019;05:00;38,74;;N;
2191;05/05/2019;02:00;38,77;;N;
2192;06/05/2019;11:00;38,78;;N;
2193;07/05/2019;05:00;38,79;;N;
2194;08/05/2019;19:00;38,78;;N;
2195;09/05/2019;05:00;38,79;;N;
2196;10/05/2019;00:00;38,79;;N;
2197;11/05/2019;18:00;38,79;;N;
2198;12/05/2019;12:00;38,78;;N;
2199;13/05/2019;00:00;38,78;;N;
2200;14/05/2019;03:00;38,79;;N;
2201;15/05/2019;01:00;38,78;;N;
2202;16/05/2019;07:00;38,78;;N;
2203;17/05/2019;03:00;38,80;;N;
2204;18/05/2019;05:00;38,78;;N;
2205;19/05/2019;19:00;38,77;;N;
2206;20/05/2019;06:00;38,77;;N;
2207;21/05/2019;05:00;38,76;;N;
2208;22/05/2019;22:00;38,79;;N;
2209;23/05/2019;17:00;38,78;;N;
2210;24/05/2019;00:00;38,82;;N;
2211;25/05/2019;00:00;38,82;;N;
2212;26/05/2019;22:00;38,83;;N;
2213;27/05/2019;11:00;38,84;;N;
2214;28/05/2019;02:00;38,83;;N;
2215;29/05/2019;23:00;38,83;;N;
2216;30/05/2019;04:00;38,82;;N;
2217;31/05/2019;23:00;38,85;;N;
2218;01/06/2019;02:00;38,84;;N;
2219;02/06/2019;03:00;38,83;;N;
2220;03/06/2019;06:00;38,83;;N;
2221;04/06/2019;21:00;38,83;;N;
2222;05/06/2019;11:00;38,86;;N;
2223;06/06/2019;07:00;38,84;;N;
2224;07/06/2019;01:00;38,88;;N;
2225;08/06/2019;22:00;38,89;;N;
2226;09/06/2019;22:00;38,87;;N;
2227;10/06/2019;03:00;38,88;;N;
2228;11/06/2019;13:00;38,89;;N;
2229;12/06/2019;19:00;38,89;;N;
2230;13/06/2019;04:00;38,92;;N;
2231;14/06/2019;20:00;38,92;;N;
2232;15/06/2019;22:00;38,92;;N;
2233;16/06/2019;03:00;38,92;;N;
2234;17/06/2019;00:00;38,92;;N;
2235;18/06/2019;21:00;38,92;;N;
2236;19/06/2019;21:00;38,90;;N;
2237;20/06/2019;12:00;38,90;;N;
2238;21/06/2019;04:00;38,90;;N;
2239;22/06/2019;12:00;38,90;;N;
2240;23/06/2019;11:00;38,89;;N;
2241;24/06/2019;03:00;38,89;;N;
2242;25/06/2019;03:00;38,90;;N;
2243;26/06/2019;01:00;38,93;;N;
2244;27/06/2019;00:00;38,95;;N;
2245;28/06/2019;22:00;38,94;;N;
2246;29/06/2019;00:00;38,95;;N;
2247;30/06/2019;09:00;38,99;;N;
2248;01/07/2019;11:00;39,00;;N;
2249;02/07/2019;23:00;39,00;;N;
2250;03/07/2019;22:00;39,00;;N;
2251;04/07/2019;10:00;39,02;;N;
2252;05/07/2019;22:00;39,03;;N;
2253;06/07/2019;01:00;39,06;;N;
2254;12/07/2019;19:00;39,04;;N;
2255;13/07/2019;22:00;39,10;;N;
2256;14/07/2019;23:00;39,09;;N;
2257;15/07/2019;11:00;39,08;;N;
2258;16/07/2019;23:00;39,11;;N;
2259;17/07/2019;02:00;39,10;;N;
2260;18/07/2019;23:00;39,13;;N;
2261;19/07/2019;11:00;39,11;;N;
2262;20/07/2019;22:00;39,14;;N;
2263;21/07/2019;11:00;39,15;;N;
2264;22/07/2019;11:00;39,12;;N;
2265;23/07/2019;11:00;39,15;;N;
2266;24/07/2019;00:00;39,14;;N;
2267;25/07/2019;11:00;39,17;;N;
2268;26/07/2019;01:00;39,16;;N;
2269;27/07/2019;10:00;39,18;;N;
2270;28/07/2019;23:00;39,17;;N;
2271;29/07/2019;00:00;39,17;;N;
2272;30/07/2019;23:00;39,19;;N;
2273;31/07/2019;11:00;39,18;;N;
2274;01/08/2019;10:00;39,21;;N;
2275;02/08/2019;11:00;39,19;;N;
2276;03/08/2019;11:00;39,20;;N;
2277;04/08/2019;11:00;39,19;;N;
2278;05/08/2019;06:00;39,19;;N;
2279;06/08/2019;22:00;39,21;;N;
2280;07/08/2019;11:00;39,19;;N;
2281;08/08/2019;23:00;39,23;;N;
2282;09/08/2019;10:00;39,21;;N;
2283;10/08/2019;22:00;39,26;;N;
2284;11/08/2019;23:00;39,23;;N;
2285;12/08/2019;10:00;39,21;;N;
2286;13/08/2019;22:00;39,24;;N;
2287;14/08/2019;01:00;39,23;;N;
2288;15/08/2019;23:00;39,24;;N;
2289;16/08/2019;04:00;39,22;;N;
2290;17/08/2019;22:00;39,24;;N;
2291;18/08/2019;10:00;39,24;;N;
2292;19/08/2019;11:00;39,25;;N;
2293;20/08/2019;03:00;39,23;;N;
2294;21/08/2019;22:00;39,26;;N;
2295;22/08/2019;23:00;39,26;;N;
2296;23/08/2019;09:00;39,25;;N;
2297;24/08/2019;10:00;39,28;;N;
2298;25/08/2019;11:00;39,26;;N;
2299;26/08/2019;10:00;39,24;;N;
2300;27/08/2019;23:00;39,26;;N;
2301;28/08/2019;01:00;39,24;;N;
2302;29/08/2019;10:00;39,28;;N;
2303;30/08/2019;22:00;39,27;;N;
2304;31/08/2019;03:00;39,26;;N;
2305;01/09/2019;10:00;39,30;;N;
2306;02/09/2019;23:00;39,28;;N;
2307;03/09/2019;00:00;39,28;;N;
2308;04/09/2019;23:00;39,29;;N;
2309;05/09/2019;10:00;39,27;;N;
2310;06/09/2019;22:00;39,30;;N;
2311;07/09/2019;22:00;39,31;;N;
2312;08/09/2019;22:00;39,31;;N;
2313;09/09/2019;23:00;39,30;;N;
2314;10/09/2019;10:00;39,28;;N;
2315;11/09/2019;10:00;39,32;;N;
2316;12/09/2019;23:00;39,33;;N;
2317;13/09/2019;01:00;39,32;;N;
2318;14/09/2019;22:00;39,34;;N;
2319;15/09/2019;22:00;39,34;;N;
2320;16/09/2019;23:00;39,34;;N;
2321;17/09/2019;00:00;39,33;;N;
2322;18/09/2019;10:00;39,35;;N;
2323;19/09/2019;11:00;39,35;;N;
2324;20/09/2019;00:00;39,34;;N;
2325;21/09/2019;11:00;39,35;;N;
2326;22/09/2019;11:00;39,34;;N;
2327;23/09/2019;01:00;39,34;;N;
2328;24/09/2019;22:00;39,37;;N;
2329;25/09/2019;22:00;39,37;;N;
2330;26/09/2019;22:00;39,39;;N;
2331;27/09/2019;22:00;39,39;;N;
2332;28/09/2019;22:00;39,39;;N;
2333;29/09/2019;10:00;39,39;;N;
2334;30/09/2019;22:00;39,40;;N;
2335;01/10/2019;23:00;39,40;;N;
2336;02/10/2019;10:00;39,38;;N;
2337;03/10/2019;10:00;39,41;;N;
2338;04/10/2019;23:00;39,38;;N;
2339;05/10/2019;01:00;39,36;;N;
2340;06/10/2019;22:00;39,37;;N;
2341;07/10/2019;22:00;39,38;;N;
2342;08/10/2019;22:00;39,38;;N;
2343;09/10/2019;22:00;39,39;;N;
2344;10/10/2019;10:00;39,40;;N;
2345;11/10/2019;12:00;39,40;;N;
2346;12/10/2019;10:00;39,36;;N;
2347;13/10/2019;10:00;39,36;;N;
2348;14/10/2019;01:00;39,38;;N;
2349;15/10/2019;10:00;39,39;;N;
2350;16/10/2019;22:00;39,42;;N;
2351;17/10/2019;23:00;39,41;;N;
2352;18/10/2019;15:00;39,40;;N;
2353;19/10/2019;22:00;39,40;;N;
2354;20/10/2019;22:00;39,36;;N;
2355;21/10/2019;22:00;39,38;;N;
2356;22/10/2019;00:00;39,37;;N;
2357;23/10/2019;22:00;39,41;;N;
2358;24/10/2019;22:00;39,39;;N;
2359;25/10/2019;22:00;39,38;;N;
2360;26/10/2019;01:00;39,38;;N;
2361;27/10/2019;22:00;39,40;;N;
2362;28/10/2019;22:00;39,40;;N;
2363;29/10/2019;21:00;39,39;;N;
2364;30/10/2019;00:00;39,40;;N;
2365;31/10/2019;10:00;39,42;;N;
2366;01/11/2019;11:00;39,41;;N;
2367;02/11/2019;11:00;39,40;;N;
2368;03/11/2019;10:00;39,42;;N;
2369;04/11/2019;10:00;39,44;;N;
2370;05/11/2019;10:00;39,45;;N;
2371;06/11/2019;22:00;39,45;;N;
2372;07/11/2019;10:00;39,44;;N;
2373;08/11/2019;10:00;39,46;;N;
2374;09/11/2019;22:00;39,46;;N;
2375;10/11/2019;10:00;39,47;;N;
2376;11/11/2019;22:00;39,47;;N;
2377;12/11/2019;10:00;39,48;;N;
2378;13/11/2019;22:00;39,49;;N;
2379;14/11/2019;10:00;39,47;;N;
2380;15/11/2019;22:00;39,48;;N;
2381;16/11/2019;10:00;39,49;;N;
2382;17/11/2019;10:00;39,51;;N;
2383;18/11/2019;10:00;39,52;;N;
2384;19/11/2019;23:00;39,50;;N;
2385;20/11/2019;02:00;39,50;;N;
2386;21/11/2019;10:00;39,49;;N;
2387;22/11/2019;11:00;39,49;;N;
2388;23/11/2019;16:00;39,49;;N;
2389;24/11/2019;09:00;39,52;;N;
2390;25/11/2019;22:00;39,53;;N;
2391;26/11/2019;04:00;39,52;;N;
2392;27/11/2019;12:00;39,49;;N;
2393;28/11/2019;02:00;39,46;;N;
2394;29/11/2019;01:00;39,47;;N;
2395;30/11/2019;11:00;39,46;;N;
2396;01/12/2019;12:00;39,47;;N;
2397;02/12/2019;12:00;39,49;;N;
2398;03/12/2019;10:00;39,46;;N;
2399;04/12/2019;10:00;39,52;;N;
2400;05/12/2019;22:00;39,52;;N;
2401;06/12/2019;12:00;39,51;;N;
2402;07/12/2019;11:00;39,47;;N;
2403;08/12/2019;22:00;39,52;;N;
2404;09/12/2019;12:00;39,51;;N;
2405;10/12/2019;12:00;39,47;;N;
2406;11/12/2019;01:00;39,45;;N;
2407;12/12/2019;22:00;39,46;;N;
2408;13/12/2019;01:00;39,44;;N;
2409;14/12/2019;00:00;39,45;;N;
2410;15/12/2019;00:00;39,45;;N;
2411;16/12/2019;10:00;39,48;;N;
2412;17/12/2019;23:00;39,47;;N;
2413;18/12/2019;12:00;39,46;;N;
2414;19/12/2019;00:00;39,44;;N;
2415;20/12/2019;10:00;39,44;;N;
2416;21/12/2019;11:00;39,43;;N;
2417;22/12/2019;16:00;39,47;;N;
2418;23/12/2019;21:00;39,46;;N;
2419;24/12/2019;04:00;39,44;;N;
2420;25/12/2019;11:00;39,47;;N;
2421;26/12/2019;11:00;39,46;;N;
2422;27/12/2019;23:00;39,45;;N;
2423;28/12/2019;10:00;39,44;;N;
2424;29/12/2019;10:00;39,45;;N;
2425;30/12/2019;22:00;39,49;;N;
2426;31/12/2019;09:00;39,48;;N;
2427;01/01/2020;12:00;39,48;;N;
2428;02/01/2020;20:00;39,44;;N;
2429;03/01/2020;10:00;39,48;;N;
2430;04/01/2020;23:00;39,46;;N;
2431;05/01/2020;22:00;39,43;;N;
2432;06/01/2020;03:00;39,41;;N;
2433;07/01/2020;22:00;39,39;;N;
2434;08/01/2020;03:00;39,38;;N;
2435;09/01/2020;19:00;39,36;;N;
2436;10/01/2020;01:00;39,36;;N;
2437;11/01/2020;04:00;39,34;;N;
2438;12/01/2020;23:00;39,33;;N;
2439;13/01/2020;04:00;39,32;;N;
2440;14/01/2020;00:00;39,34;;N;
2441;15/01/2020;00:00;39,35;;N;
2442;16/01/2020;22:00;39,35;;N;
2443;17/01/2020;21:00;39,35;;N;
2444;18/01/2020;11:00;39,36;;N;
2445;19/01/2020;02:00;39,34;;N;
2446;20/01/2020;04:00;39,32;;N;
2447;21/01/2020;14:00;39,31;;N;
2448;22/01/2020;10:00;39,37;;N;
2449;23/01/2020;23:00;39,37;;N;
2450;24/01/2020;12:00;39,34;;N;
2451;25/01/2020;19:00;39,32;;N;
2452;26/01/2020;19:00;39,31;;N;
2453;27/01/2020;02:00;39,32;;N;
2454;28/01/2020;03:00;39,33;;N;
2455;29/01/2020;21:00;39,30;;N;
2456;30/01/2020;22:00;39,36;;N;
2457;31/01/2020;10:00;39,38;;N;
2458;01/02/2020;22:00;39,38;;N;
2459;02/02/2020;10:00;39,35;;N;
2460;03/02/2020;06:00;39,34;;N;
2461;04/02/2020;20:00;39,31;;N;
2462;05/02/2020;22:00;39,34;;N;
2463;06/02/2020;22:00;39,31;;N;
2464;07/02/2020;19:00;39,29;;N;
2465;08/02/2020;12:00;39,29;;N;
2466;09/02/2020;05:00;39,28;;N;
2467;10/02/2020;05:00;39,28;;N;
2468;11/02/2020;09:00;39,30;;N;
2469;12/02/2020;09:00;39,31;;N;
2470;13/02/2020;09:00;39,32;;N;
2471;14/02/2020;11:00;39,31;;N;
2472;15/02/2020;22:00;39,30;;N;
2473;16/02/2020;03:00;39,28;;N;
2474;17/02/2020;08:00;39,31;;N;
2475;18/02/2020;11:00;39,32;;N;
2476;19/02/2020;12:00;39,31;;N;
2477;20/02/2020;02:00;39,29;;N;
2478;21/02/2020;06:00;39,27;;N;
2479;22/02/2020;10:00;39,26;;N;
2480;23/02/2020;03:00;39,25;;N;
2481;24/02/2020;20:00;39,23;;N;
2482;25/02/2020;04:00;39,23;;N;
2483;26/02/2020;13:00;39,22;;N;
2484;27/02/2020;10:00;39,28;;N;
2485;28/02/2020;10:00;39,30;;N;
2486;29/02/2020;12:00;39,29;;N;
2487;01/03/2020;00:00;39,27;;N;
2488;02/03/2020;19:00;39,24;;N;
2489;03/03/2020;18:00;39,23;;N;
2490;04/03/2020;00:00;39,23;;N;
2491;05/03/2020;19:00;39,21;;N;
2492;06/03/2020;12:00;39,20;;N;
2493;07/03/2020;06:00;39,20;;N;
2494;08/03/2020;01:00;39,19;;N;
2495;09/03/2020;19:00;39,18;;N;
2496;10/03/2020;05:00;39,18;;N;
2497;11/03/2020;06:00;39,17;;N;
2498;12/03/2020;19:00;39,16;;N;
2499;13/03/2020;00:00;39,17;;N;
2500;14/03/2020;01:00;39,16;;N;
2501;15/03/2020;05:00;39,15;;N;
2502;16/03/2020;03:00;39,15;;N;
2503;17/03/2020;05:00;39,14;;N;
2504;18/03/2020;05:00;39,13;;N;
2505;19/03/2020;06:00;39,12;;N;
2506;20/03/2020;19:00;39,11;;N;
2507;21/03/2020;06:00;39,11;;N;
2508;22/03/2020;19:00;39,10;;N;
2509;23/03/2020;12:00;39,09;;N;
2510;24/03/2020;19:00;39,08;;N;
2511;25/03/2020;05:00;39,08;;N;
2512;26/03/2020;03:00;39,07;;N;
2513;27/03/2020;00:00;39,06;;N;
2514;28/03/2020;19:00;39,05;;N;
2515;29/03/2020;05:00;39,04;;N;
2516;30/03/2020;19:00;39,02;;N;
2517;31/03/2020;06:00;39,02;;N;
2518;01/04/2020;05:00;39,01;;N;
2519;02/04/2020;11:00;39,00;;N;
2520;03/04/2020;05:00;38,99;;N;
2521;04/04/2020;12:00;38,98;;N;
2522;05/04/2020;18:00;38,97;;N;
2523;06/04/2020;04:00;38,97;;N;
2524;07/04/2020;19:00;38,95;;N;
2525;08/04/2020;00:00;38,95;;N;
2526;09/04/2020;23:00;38,96;;N;
2527;10/04/2020;00:00;38,95;;N;
2528;11/04/2020;03:00;38,96;;N;
2529;12/04/2020;06:00;38,95;;N;
2530;13/04/2020;04:00;38,95;;N;
2531;14/04/2020;05:00;38,94;;N;
2532;15/04/2020;18:00;38,94;;N;
2533;16/04/2020;12:00;38,93;;N;
2534;17/04/2020;18:00;38,93;;N;
2535;18/04/2020;18:00;38,92;;N;
2536;19/04/2020;05:00;38,91;;N;
2537;20/04/2020;06:00;38,90;;N;
2538;21/04/2020;01:00;38,90;;N;
2539;22/04/2020;02:00;38,89;;N;
2540;23/04/2020;11:00;38,88;;N;
2541;24/04/2020;12:00;38,90;;N;
2542;25/04/2020;01:00;38,90;;N;
2543;26/04/2020;00:00;38,90;;N;
2544;27/04/2020;05:00;38,89;;N;
2545;28/04/2020;15:00;38,93;;N;
2546;29/04/2020;07:00;38,98;;N;
2547;30/04/2020;13:00;39,02;;N;
2548;01/05/2020;20:00;39,05;;N;
2549;02/05/2020;15:00;39,09;;N;
2550;03/05/2020;18:00;39,18;;N;
2551;04/05/2020;21:00;39,24;;N;
2552;05/05/2020;02:00;39,29;;N;
2553;06/05/2020;03:00;39,34;;N;
2554;07/05/2020;07:00;39,39;;N;
2555;08/05/2020;11:00;39,45;;N;
2556;09/05/2020;13:00;39,45;;N;
2557;10/05/2020;20:00;39,48;;N;
2558;11/05/2020;12:00;39,51;;N;
2559;12/05/2020;13:00;39,53;;N;
2560;13/05/2020;08:00;39,60;;N;
2561;14/05/2020;21:00;39,61;;N;
2562;15/05/2020;02:00;39,66;;N;
2563;16/05/2020;19:00;39,68;;N;
2564;17/05/2020;06:00;39,69;;N;
2565;18/05/2020;23:00;39,69;;N;
2566;19/05/2020;04:00;39,69;;N;
2567;20/05/2020;04:00;39,71;;N;
2568;21/05/2020;00:00;39,75;;N;
2569;22/05/2020;19:00;39,73;;N;
2570;23/05/2020;11:00;39,75;;N;
2571;24/05/2020;17:00;39,75;;N;
